AU1,AU2,AU3,AU4,AU5,AU7,timestamp
2.3099666668759142,2.276643679064254,2.3034434972760964,2.223043304758379,2.344555155604245,2.238025735854969,160.527
3.5090677396877608,3.3449974130760816,3.4351443954968186,3.28029578202903,3.3075799467890867,3.272910559451804,160.544
2.9151166659343004,2.949669594147658,2.9649039164457665,2.912457750575746,3.022200195918178,2.972041840348642,160.561
1.8993352207456324,2.055792417365791,1.980484517929452,1.9392762186825392,1.9949107644866422,2.0338581930477733,160.577
2.450204330167419,2.4590709341087558,2.4476864300652847,2.4019597001793347,2.521403191495528,2.4812753307688187,160.594
1.8944388296369765,1.9785645519382282,1.9631812142825358,1.860027597347962,2.0330800308368255,1.992966137683938,160.611
2.3874175303356537,2.447662272170593,2.4165188702633635,2.312282743003303,2.442114293332406,2.3398476958534844,160.627
2.369219276715149,2.3672122129005637,2.35893230606887,2.347154444182681,2.4655549179520175,2.4229965242989846,160.644
2.0621841670799306,2.0921599832341133,2.0106921957142223,2.17678649556952,2.185925191715791,2.1547243558820983,160.661
2.3051204951632442,2.2728648053912806,2.258398967650069,2.2899596617161317,2.2675848157615595,2.2680371566044504,160.677
2.4035316790227306,2.479347178288177,2.343904749191093,2.411618771966095,2.3163788756151424,2.383465063638725,160.694
2.0551785613398534,2.276853252647504,2.0951109585470817,2.140361842579727,2.055703363648483,2.1570662279779502,160.711
2.235635683391818,2.313102933375248,2.242545022280705,2.215908380651086,2.240202641997206,2.2191217155037704,160.727
2.3562689499752043,2.3355404051319333,2.3714679838027855,2.454918722444721,2.424528028471896,2.3642105870759997,160.744
2.0935650121468163,2.182198033937822,2.145253669482744,2.0989513969354445,2.1137368784090054,2.1340721774875178,160.761
2.2674433933245868,2.2527195447013906,2.273738009420829,2.2051338759850188,2.205447452773865,2.1994508145014655,160.777
2.3695896447605476,2.4649979370100397,2.3795220931784806,2.364645585626301,2.3453434654331935,2.3832094367550227,160.794
2.0639920653354342,2.2064365286755603,2.1059684319596212,2.075301335153925,2.064455921308131,2.0966681921819403,160.811
2.2281027739938857,2.3222652284679515,2.2318464697319325,2.2457462101725554,2.2315486230661774,2.199516782729518,160.827
2.3614415477617845,2.460747522774754,2.3756889219444286,2.357582780024136,2.386694953078176,2.3744892616093773,160.844
2.1895719424234623,2.1784388077882784,1.997654328050804,2.122168747686198,2.1210229479309763,2.183234999443393,160.861
2.312069604082837,2.308669142254619,2.200316570360623,2.2277935102961184,2.3077480422673182,2.201961730181701,160.878
2.3698407417404788,2.4262202749343444,2.4180317968864222,2.3745931314335715,2.4325966114270146,2.345017955727073,160.894
2.0552664452828293,2.267651662507941,2.165805315585051,2.1118125303498707,2.196938343737864,2.090289889132147,160.911
2.2154474862053597,2.3385399270421963,2.24935319208447,2.201955853859061,2.2981897855913194,2.1855273953682057,160.928
2.417222741853472,2.478246916976115,2.4809581021034766,2.342014798717252,2.4751943241692316,2.435233630602661,160.944
2.081399363469156,2.2323188662069144,2.2084088207436223,2.0882297791731372,2.246213504442937,2.16835916401763,160.961
2.2514485157029775,2.3327570059793965,2.2575090108129756,2.197744133159608,2.2919122889387378,2.230752738712218,160.978
2.4586349112686046,2.467807532860483,2.4424611120646365,2.384747416955541,2.470186238197089,2.37961416832618,160.994
2.1010225924507693,2.138076245489256,2.146944587473222,2.0950329581568434,2.1799433112490654,2.1352925897064825,161.011
2.279150790013873,2.2566294018638953,2.2821290310277096,2.243544191815992,2.249111702343483,2.246836617314186,161.028
3.5015097205918355,3.385536803085971,3.4114206889537284,3.294296387824473,3.3022066878814753,3.2260318873922347,161.044
2.898757697691791,3.0255941738543854,2.8768236169117225,2.9452572467077904,3.001721529552924,2.9613714794612047,161.061
1.9217142390819895,1.9609734692941954,1.79009096630242,1.893505007428206,1.8873992151680086,2.0294506908110383,161.078
2.498728821539099,2.528184372359864,2.3794330974947715,2.453500391843878,2.452773865210612,2.4668159197826345,161.094
1.9294166389413752,2.0523410024166453,1.8420135909122692,1.991432321590838,1.9325531384585064,2.0089551869580813,161.111
2.4992247380744628,2.46358986449758,2.3912123119171578,2.461212263992192,2.4086574967685093,2.388412680742637,161.128
2.4734998524805243,2.503552927153532,2.393577054370006,2.441172935367396,2.384567675819176,2.4147340037354508,161.144
2.0697170764778625,2.206619905560904,2.118046417605889,2.0980667432725455,2.1426319114774435,2.131087115168157,161.161
2.3088492853152207,2.342482530077084,2.2554430395840086,2.278420700895712,2.3004445835579435,2.2613908576281947,161.178
2.4461553913660303,2.4418924494567458,2.423924582514891,2.3750546898663885,2.3741167741898086,2.3822735125195327,161.195
2.0665595319552295,2.1328303567335336,2.1584250306717268,2.0856190892875173,2.053755774659317,2.154196610057681,161.211
2.2956478615953446,2.2734411327452175,2.3148603721290946,2.2177449985816695,2.2531054190504345,2.189271092310166,161.228
2.387944833993509,2.5076003169800445,2.4887515812625947,2.4447259737200167,2.406199824948847,2.441921159721449,161.245
2.129930132265334,2.2046944482647963,2.218636967535646,2.1187359068421228,2.1100735562627158,2.141889412511699,161.261
2.25449934400914,2.219770647909831,2.270108256892398,2.1918736868422193,2.200416181218518,2.2252732527696346,161.278
2.4203551766781124,2.413049885061988,2.3938885392629885,2.360582909837445,2.427582729059071,2.3698962237312453,161.295
2.1204637761219325,2.2088466248829337,1.991367418680194,2.11311547134251,2.173665814596484,2.0961651844430427,161.311
2.273137017344524,2.2517109718320008,2.23382344527719,2.2329187320605217,2.199958265950232,2.194767070309762,161.328
2.4518113508389776,2.4035732295944094,2.3042698857676833,2.3151482516070407,2.3956329954034583,2.4197475890674154,161.345
2.234091436965242,2.07420869599387,2.0905531081742534,2.0545360135775104,2.2008103361329927,2.1939177293735903,161.361
2.3326783887106797,2.2354690191301385,2.2394238165163274,2.194551687332625,2.24633522875476,2.2466345896157764,161.378
2.427561660002134,2.380880340033139,2.314510746228808,2.352688337476141,2.446977469409521,2.4070610742101337,161.395
2.155203043295397,2.151154946918941,2.0477334706409596,2.022299041785462,2.1677013233171616,2.1518176308335497,161.411
2.2530115944030484,2.3114656397561086,2.239875151769425,2.16073291632811,2.2517026912665705,2.177854465842888,161.428
2.3840779405025705,2.513527319881329,2.3900680816980375,2.3619627772355534,2.3921609543186046,2.328798017654747,161.445
2.0263400731947696,2.2248528073036393,2.1351653730508358,2.0923261102643864,2.175196063087972,2.1373953269756454,161.461
2.2400361579651102,2.311819295177843,2.248939997838676,2.214879489977932,2.2445499388480243,2.236792954593244,161.478
2.385948613003057,2.528826191458567,2.468562274729676,2.371251640695992,2.347673616545232,2.3462342449317846,161.495
2.136389602074061,2.1963769966795685,2.0783797700097257,2.189849560798304,2.1347777951669653,2.0298547462078576,161.512
2.333287298887013,2.3232279571160057,2.304594084329767,2.198926876643701,2.230041560157894,2.231832968446572,161.528
3.5063558923045055,3.434229915319174,3.382363598222629,3.28290647191465,3.2899820891369744,3.2468819704709717,161.545
2.96816090294474,3.0322219384246614,2.9927722791158913,2.9287565327345897,3.0275908440131927,2.8585517500133997,161.562
2.064149000947891,2.017794107052806,2.0011887280609746,1.9820376843228793,1.9956584995449829,1.9045068668802387,161.578
2.476851997162604,2.4678468279073424,2.4311523033989992,2.441389290882779,2.4587383564899348,2.441995373978008,161.595
1.9952040476833164,2.0059401012502374,1.9314796803783587,1.8786101321691804,1.9311677998620458,1.9437950696995558,161.612
2.419413563003371,2.4579510252732644,2.3807871032540637,2.379540460885327,2.4049188214768056,2.330096767144524,161.628
2.377605915844847,2.4530260460668933,2.46336238406723,2.318484934444279,2.440230464697051,2.4035771271661286,161.645
2.1094217864294635,2.082984589792457,2.075875177196763,2.039833454332159,2.0856359515653167,2.2006176275351383,161.662
2.2653969529381484,2.2983476432795644,2.314796803783588,2.2199566327389166,2.2507288967719874,2.231791738304039,161.678
2.4300161329809606,2.4654760267468285,2.482769799950417,2.4546639037266034,2.3519107818758296,2.3896495850186152,161.695
2.219697302590693,2.2479255489845507,2.252766812238178,2.202484722896664,2.1635858822983867,2.0849464626599215,161.712
2.3136012956604164,2.251783012751243,2.2831715518940188,2.2093984835882323,2.24898997803166,2.18548204221142,161.728
2.4687855066823183,2.472529487658081,2.405076568072163,2.3258698693693476,2.4676648060236146,2.337823295855134,161.745
2.1545188040250847,2.2191812222069407,2.079721062099917,2.089383675255179,2.232928165266837,2.1090537269987344,161.762
2.2555790610228437,2.2643443293972796,2.261513816579896,2.1891860705511297,2.247506100706581,2.1643227330636883,161.778
2.425621935832167,2.3853927212474866,2.4068819090845524,2.392103504478559,2.3803594924675835,2.294680074709018,161.795
2.0658815701094153,2.1160644700735474,2.154013387493564,2.0629209917736824,2.1213939172622465,2.12378113391138,161.812
2.245497517278611,2.247611188609676,2.2405680467354476,2.1762143554288405,2.2276128703172366,2.1540770426443365,161.828
2.380192214738137,2.445913642585352,2.3987451608596984,2.3847137616531486,2.42306154033422,2.3885446171987414,161.845
2.1101939096427516,2.2396146465737994,2.151349873816834,2.170497761922391,2.096382469380539,2.1609377383617616,161.862
2.2882969975078624,2.2753600408668486,2.2439371690473013,2.2179950093994454,2.244289101036975,2.2115312462635184,161.879
2.4303990558753554,2.4883522931934428,2.4050129997266563,2.3412166872605065,2.376597631592676,2.3494337039923145,161.895
2.1382351648765545,2.2466353616126686,2.184538907005867,1.9754364371535307,2.135983445493592,2.1629786304171255,161.912
2.285748363161562,2.327288445291471,2.2344781992359084,2.1613146722694734,2.247581453851995,2.2101211753889034,161.929
2.4459482363575873,2.4319442534268556,2.412520421330994,2.4165132145140897,2.4673923754209635,2.3935664485592127,161.945
2.149565916095944,2.151122201046558,2.1555771687930276,2.162021433619724,2.1605079961280076,2.1169657913507405,161.962
2.3049007853058048,2.294686654747169,2.306450280018562,2.196003673235861,2.2711090244086227,2.2178848112277922,161.979
2.4626147984005122,2.400554060160717,2.42820273216749,2.33284613276536,2.438990035995618,2.413530083573499,161.995
2.1196916529086445,2.1298308348232706,2.126412011874567,2.0085772942098457,2.096741845920207,2.1874239819247054,162.012
2.3129861080595853,2.312114008029288,2.290087787885145,2.2614151573866175,2.2523634803878947,2.2793424616868903,162.029
3.45989039616826,3.3772651957220794,3.3525182600072467,3.3342260001634685,3.296247992997954,3.25206459938732,162.045
3.030338792600172,3.09056853383631,3.022439625963855,2.925641013313076,2.985051095228987,2.9477366713256727,162.062
1.8036861036653882,2.0496754884046866,2.010425208663094,1.9867782740599353,1.978704041826792,1.929331535699119,162.079
2.4607441259000256,2.4375765434766947,2.4039768356948974,2.4322206249308866,2.539435778832722,2.4652574203949023,162.095
1.9338736103351517,2.022070717985998,1.9750621380577327,1.8779658735233735,2.0778513920044515,2.0009895234207824,162.112
2.443763692632187,2.440484376944286,2.38933068889016,2.3275093633859156,2.433013951924693,2.365072297054931,162.129
2.406626449300381,2.484861583197438,2.447508438697866,2.3799683640157507,2.472922137015204,2.408590712498093,162.145
2.1203256727829705,2.179689700113301,2.16693683213507,2.098768696722454,2.094434880391373,2.206027022235416,162.162
2.306018166866498,2.3372628380192677,2.275320861223945,2.2127976691299143,2.2879301650233885,2.2312433774083558,162.179
2.3996710629562905,2.496695941476577,2.425393011296095,2.335418359448245,2.332869621669246,2.4070610742101337,162.196
2.1131066346099523,2.3098610920093523,2.1300735485757514,2.1604011712045232,2.1330156908434335,2.154769709038884,162.212
2.295089170814998,2.316036963540746,2.2848751835535976,2.2410344678375504,2.261515989357817,2.263988356607749,162.229
2.400028876152692,2.417929020047023,2.378238012599246,2.385271478092802,2.3690565206554566,2.370588890125793,162.246
2.0981412546060603,2.2300266551401196,2.143467398974007,2.075753277786058,2.0921221184667376,2.1193035404323393,162.262
2.3139653862813163,2.304353236274568,2.291251088607917,2.1965469659744894,2.2307777024246325,2.214866764794406,162.279
2.5371027174970653,2.4483171896182485,2.4960746546649633,2.3717805097335942,2.3996035265272053,2.395887705583798,162.296
2.2342420951532005,2.3027552377022875,2.157382509805417,2.067132712473136,2.13187959726642,2.209816072334162,162.312
2.271460945003484,2.315958373447027,2.2476813445976442,2.1672331975902805,2.2016913882947584,2.232319484128457,162.329
2.3704747616148047,2.4057933997419627,2.4639344991767897,2.3161290632767764,2.3904915923278907,2.4160698603535073,162.346
2.129057570260074,2.204962964418335,2.2068831804514626,2.082979551999846,2.0948812028680566,2.108711516815714,162.362
2.243802612664076,2.283742984196842,2.286305471327498,2.1222697135933766,2.1980164733568666,2.2008443933190676,162.379
2.4019434906246664,2.4801461775743165,2.3876842687415376,2.3359664600872154,2.327716625802076,2.3924284966253127,162.396
2.107004977997627,2.2908357401549533,2.1099795945610924,2.1114327062228653,2.0536630323264995,2.216107792084637,162.412
2.2947627447410874,2.30659305394555,2.2003292840297246,2.2183844493271345,2.2114872971986017,2.197595458087499,162.429
2.424491999422477,2.4817048810997373,2.3810159492978875,2.4982763677274495,2.4001889625031154,2.4143340713528847,162.446
2.076747791915933,2.2145313083285854,2.065507180044625,2.226769427523306,2.169277942975058,2.161993230010596,162.462
2.3161875945537065,2.2993103719276187,2.245081399266421,2.257612108216221,2.2893444855988547,2.2534623012191752,162.479
2.410644000979278,2.5107111748564095,2.321897387976683,2.464803765547548,2.393627442456281,2.435790237526851,162.496
1.9875895317669068,2.2614692418020708,2.092689004583278,2.145347635234217,2.0946899218066206,2.067168025199863,162.513
2.333111531001061,2.300574362601594,2.2295262251209387,2.2830362852238797,2.3051454605526285,2.2494877154790323,162.529
3.5147299765852065,3.413403540483722,3.3802976269936624,3.285622935607791,3.350710927945004,3.251132798166083,162.546
2.9227688463977,2.92400337937403,2.94406621278868,3.0271454053300384,2.9801821227560703,2.9934815144655955,162.563
1.9260456619858004,2.0088937789391648,1.8514026355436046,1.9673928198816295,1.9371264947455673,1.9209659397792538,162.579
2.54437197506607,2.560091950409651,2.439244553781999,2.422999072075234,2.4655549179520175,2.4753546823011368,162.596
2.000338980922907,1.9791277809432122,1.8993776658974897,1.8383391589059142,1.847635939972525,2.025917267595994,162.613
2.4546675789856938,2.397993332940383,2.4248081825174337,2.3378511570212175,2.32534589991943,2.3625160282179096,162.629
